GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
566009.0,447.760009765625,322.8420104980469,0.2693004906177521,-0.23319263756275177,12.88056468963623,0.2576950788497925,0.2008473128080368
566009.0,447.7799987792969,322.8420104980469,0.2715730667114258,-0.23319263756275177,12.88056468963623,0.2966931462287903,0.20086003839969635
566009.0,447.79998779296875,322.8420104980469,0.25679802894592285,-0.23319263756275177,12.770297050476074,0.33740973472595215,0.2011842131614685
566009.0,447.82000732421875,322.8420104980469,0.2515285611152649,-0.23319263756275177,12.88056468963623,0.3793277442455292,0.20152413845062256
566009.0,447.8399963378906,322.8420104980469,0.23281466960906982,-0.23319263756275177,13.098311424255371,0.4221271872520447,0.20202039182186127
566009.0,447.8599853515625,322.8420104980469,0.22574876248836517,-0.23319263756275177,12.88056468963623,0.46547767519950867,0.20275917649269104
566009.0,447.8800048828125,322.8420104980469,0.22043421864509583,-0.23319263756275177,12.950244903564453,0.5088801383972168,0.2036011964082718
566009.0,447.8999938964844,322.8420104980469,0.22055791318416595,-0.23319263756275177,13.063912391662598,0.5519503951072693,0.20494943857192993
566009.0,447.9200134277344,322.8420104980469,0.2097971886396408,-0.23319263756275177,12.950244903564453,0.5943340063095093,0.20648373663425446
566009.0,447.94000244140625,322.8420104980469,0.20393908023834229,-0.23319263756275177,12.994842529296875,0.6354171633720398,0.20818650722503662
566009.0,447.9599914550781,322.8420104980469,0.20144560933113098,-0.23319263756275177,13.137513160705566,0.6746633648872375,0.20991715788841248
566009.0,447.9800109863281,322.8420104980469,0.20239166915416718,-0.23319263756275177,13.098311424255371,0.7119982242584229,0.21165747940540314
566009.0,448.0,322.8420104980469,0.18798264861106873,-0.23319263756275177,13.17171859741211,0.7468512058258057,0.2130906581878662
566009.0,448.0199890136719,322.8420104980469,0.1869080811738968,-0.23319263756275177,13.063912391662598,0.7788882255554199,0.2141174077987671
566009.0,448.0400085449219,322.8420104980469,0.1904730647802353,-0.23319263756275177,13.205836296081543,0.8067687153816223,0.2146429717540741
566009.0,448.05999755859375,322.8420104980469,0.1721663922071457,-0.23319263756275177,13.23986530303955,0.8300202488899231,0.21455660462379456
566009.0,448.0799865722656,322.8420104980469,0.17052769660949707,-0.23319263756275177,12.950244903564453,0.8490037322044373,0.21378329396247864
566009.0,448.1000061035156,322.8420104980469,0.1774948686361313,-0.23319263756275177,13.137513160705566,0.8637270331382751,0.21210643649101257
566009.0,448.1199951171875,322.8420104980469,0.17433682084083557,-0.23319263756275177,13.23986530303955,0.8749047517776489,0.20953978598117828
566009.0,448.1400146484375,322.8420104980469,0.16484861075878143,-0.23319263756275177,13.103218078613281,0.883379340171814,0.2061408907175064
566009.0,448.1600036621094,322.8420104980469,0.1607159674167633,-0.23319263756275177,13.205836296081543,0.889653205871582,0.20175331830978394
566009.0,448.17999267578125,322.8420104980469,0.1628529578447342,-0.23319263756275177,13.17171859741211,0.8938044309616089,0.19636401534080505
566009.0,448.20001220703125,322.8420104980469,0.16188541054725647,-0.23319263756275177,13.17171859741211,0.8966839909553528,0.19000428915023804
566009.0,448.2200012207031,322.8420104980469,0.1562122255563736,-0.23319263756275177,13.029423713684082,0.8979371786117554,0.1829664409160614
566009.0,448.239990234375,322.8420104980469,0.15695250034332275,-0.23319263756275177,13.312491416931152,0.8980701565742493,0.17530177533626556
566009.0,448.260009765625,322.8420104980469,0.16674959659576416,-0.23319263756275177,13.17171859741211,0.8975785374641418,0.16700594127178192
566009.0,448.2799987792969,322.8420104980469,0.15739575028419495,-0.23319263756275177,12.994842529296875,0.8962045311927795,0.15808793902397156
566009.0,448.29998779296875,322.8420104980469,0.17481189966201782,-0.23319263756275177,13.17171859741211,0.8944131135940552,0.1485757827758789
566009.0,448.32000732421875,322.8420104980469,0.16513340175151825,-0.23319263756275177,13.098311424255371,0.8924443125724792,0.13866564631462097
566009.0,448.3399963378906,322.8420104980469,0.15690584480762482,-0.23319263756275177,13.35106372833252,0.8905794024467468,0.1282234489917755
566009.0,448.3599853515625,322.8420104980469,0.1688995212316513,-0.23319263756275177,13.205836296081543,0.8882455825805664,0.11739160865545273
566009.0,448.3800048828125,322.8420104980469,0.17082646489143372,-0.23319263756275177,13.098311424255371,0.8860124945640564,0.10625626146793365
566009.0,448.3999938964844,322.8420104980469,0.16717128455638885,-0.23319263756275177,13.312491416931152,0.8834335803985596,0.09473125636577606
566009.0,448.4200134277344,322.8420104980469,0.1631097048521042,-0.23319263756275177,13.244719505310059,0.8813074827194214,0.08326862752437592
566009.0,448.44000244140625,322.8420104980469,0.18111251294612885,-0.23319263756275177,13.283488273620605,0.8793525695800781,0.07196822017431259
566009.0,448.4599914550781,322.8420104980469,0.18191032111644745,-0.23319263756275177,13.456565856933594,0.8781064748764038,0.060952406376600266
566009.0,448.4800109863281,322.8420104980469,0.18650789558887482,-0.23319263756275177,13.23986530303955,0.8783899545669556,0.050297822803258896
566009.0,448.5,322.8420104980469,0.19985084235668182,-0.23319263756275177,13.384722709655762,0.8806345462799072,0.04000592604279518
566009.0,448.5199890136719,322.8420104980469,0.19577449560165405,-0.23319263756275177,13.489961624145508,0.8854676485061646,0.029923388734459877
566009.0,448.5400085449219,322.8420104980469,0.1973465085029602,-0.23319263756275177,13.389524459838867,0.8932554125785828,0.020095421001315117
566009.0,448.55999755859375,322.8420104980469,0.20486897230148315,-0.23319263756275177,13.456565856933594,0.9040758609771729,0.01056087575852871
566010.0,448.5799865722656,323.8914489746094,0.21140240132808685,-0.22195418179035187,13.523274421691895,0.897952675819397,0.022814612835645676
566010.0,448.6000061035156,323.8914489746094,0.22057737410068512,-0.22195418179035187,13.423087120056152,0.9150505661964417,0.013843543827533722
566010.0,448.6199951171875,323.8914489746094,0.22120685875415802,-0.22195418179035187,13.523274421691895,0.933950662612915,0.0049038962461054325
566010.0,448.6400146484375,323.8914489746094,0.22391588985919952,-0.22195418179035187,13.660419464111328,0.9542713165283203,-0.0038993777707219124
566010.0,448.6600036621094,323.8914489746094,0.22930243611335754,-0.22195418179035187,13.489961624145508,0.9752674102783203,-0.012795347720384598
566010.0,448.67999267578125,323.8914489746094,0.2170846313238144,-0.22195418179035187,13.702701568603516,0.9954773187637329,-0.021737370640039444
566010.0,448.70001220703125,323.8914489746094,0.22060272097587585,-0.22195418179035187,13.59438419342041,1.0140870809555054,-0.030660204589366913
566010.0,448.7200012207031,323.8914489746094,0.22842703759670258,-0.22195418179035187,13.702701568603516,1.0304774045944214,-0.03968045860528946
566010.0,448.739990234375,323.8914489746094,0.21966581046581268,-0.22195418179035187,13.627442359924316,1.0437613725662231,-0.048998016864061356
566010.0,448.760009765625,323.8914489746094,0.21663127839565277,-0.22195418179035187,13.735498428344727,1.0542967319488525,-0.058373019099235535
566010.0,448.7799987792969,323.8914489746094,0.21233989298343658,-0.22195418179035187,13.976715087890625,1.0622745752334595,-0.06793557107448578
566010.0,448.79998779296875,323.8914489746094,0.21896576881408691,-0.22195418179035187,13.93526554107666,1.067812204360962,-0.0776151567697525
566010.0,448.82000732421875,323.8914489746094,0.21465559303760529,-0.22195418179035187,13.93526554107666,1.0713813304901123,-0.08744844049215317
566010.0,448.8399963378906,323.8914489746094,0.2102919965982437,-0.22195418179035187,14.204785346984863,1.072935700416565,-0.0972210168838501
566010.0,448.8599853515625,323.8914489746094,0.20958758890628815,-0.22195418179035187,14.072955131530762,1.0720685720443726,-0.10701422393321991
566010.0,448.8800048828125,323.8914489746094,0.21447961032390594,-0.22195418179035187,14.141297340393066,1.068933129310608,-0.11669979244470596
566010.0,448.8999938964844,323.8914489746094,0.20673824846744537,-0.22195418179035187,14.227391242980957,1.0632741451263428,-0.12620969116687775
566010.0,448.9200134277344,323.8914489746094,0.20660746097564697,-0.22195418179035187,14.272494316101074,1.0547444820404053,-0.13552138209342957
566010.0,448.94000244140625,323.8914489746094,0.20880921185016632,-0.22195418179035187,14.366750717163086,1.043034315109253,-0.14453144371509552
566010.0,448.9599914550781,323.8914489746094,0.20862849056720734,-0.22195418179035187,14.424790382385254,1.027591347694397,-0.1533190757036209
566010.0,448.9800109863281,323.8914489746094,0.20861855149269104,-0.22195418179035187,14.366750717163086,1.0081623792648315,-0.16188116371631622
566010.0,449.0,323.8914489746094,0.20862552523612976,-0.22195418179035187,14.531330108642578,0.9847539663314819,-0.17003531754016876
566010.0,449.0199890136719,323.8914489746094,0.2088114619255066,-0.22195418179035187,14.62830924987793,0.9576732516288757,-0.17775140702724457
566010.0,449.0400085449219,323.8914489746094,0.20883314311504364,-0.22195418179035187,14.588713645935059,0.927041232585907,-0.18507273495197296
566010.0,449.05999755859375,323.8914489746094,0.20286771655082703,-0.22195418179035187,14.650259971618652,0.8934163451194763,-0.19177883863449097
566010.0,449.0799865722656,323.8914489746094,0.2075817734003067,-0.22195418179035187,14.794318199157715,0.8573219776153564,-0.19776609539985657
566010.0,449.1000061035156,323.8914489746094,0.20692795515060425,-0.22195418179035187,14.872305870056152,0.8194318413734436,-0.20307454466819763
566010.0,449.1199951171875,323.8914489746094,0.2070631980895996,-0.22195418179035187,14.872305870056152,0.7799211740493774,-0.2073429524898529
566010.0,449.1400146484375,323.8914489746094,0.21303562819957733,-0.22195418179035187,14.816022872924805,0.7395490407943726,-0.21071995794773102
566010.0,449.1600036621094,323.8914489746094,0.2068629264831543,-0.22195418179035187,15.035615921020508,0.6984788179397583,-0.21309517323970795
566010.0,449.17999267578125,323.8914489746094,0.21496933698654175,-0.22195418179035187,15.07403564453125,0.6574880480766296,-0.21424412727355957
566010.0,449.20001220703125,323.8914489746094,0.21169041097164154,-0.22195418179035187,15.277302742004395,0.6174107789993286,-0.21429230272769928
566010.0,449.2200012207031,323.8914489746094,0.21471969783306122,-0.22195418179035187,15.294118881225586,0.5791625380516052,-0.21312597393989563
566010.0,449.239990234375,323.8914489746094,0.22417883574962616,-0.22195418179035187,15.12510871887207,0.5433744788169861,-0.21081529557704926
566010.0,449.260009765625,323.8914489746094,0.22671067714691162,-0.22195418179035187,15.502785682678223,0.5109597444534302,-0.20718945562839508
566010.0,449.2799987792969,323.8914489746094,0.23176759481430054,-0.22195418179035187,15.277302742004395,0.48182156682014465,-0.202290877699852
566010.0,449.29998779296875,323.8914489746094,0.2357776015996933,-0.22195418179035187,15.310916900634766,0.45637574791908264,-0.19622114300727844
566010.0,449.32000732421875,323.8914489746094,0.23694847524166107,-0.22195418179035187,15.39880657196045,0.43473193049430847,-0.18942223489284515
566010.0,449.3399963378906,323.8914489746094,0.24739506840705872,-0.22195418179035187,15.448803901672363,0.4172050952911377,-0.1818874329328537
566010.0,449.3599853515625,323.8914489746094,0.25442665815353394,-0.22195418179035187,15.556580543518066,0.4035819470882416,-0.17367812991142273
566010.0,449.3800048828125,323.8914489746094,0.2529717981815338,-0.22195418179035187,15.568967819213867,0.3931085765361786,-0.16513146460056305
566010.0,449.3999938964844,323.8914489746094,0.26360762119293213,-0.22195418179035187,15.340270042419434,0.38540515303611755,-0.15644697844982147
566010.0,449.4200134277344,323.8914489746094,0.26207348704338074,-0.22195418179035187,15.568967819213867,0.38007524609565735,-0.1477324515581131
566010.0,449.44000244140625,323.8914489746094,0.27611640095710754,-0.22195418179035187,15.498640060424805,0.37629738450050354,-0.13911397755146027
566010.0,449.4599914550781,323.8914489746094,0.2659761905670166,-0.22195418179035187,15.626646041870117,0.3739892244338989,-0.1306152492761612
566010.0,449.4800109863281,323.8914489746094,0.26129600405693054,-0.22195418179035187,15.643086433410645,0.3726344406604767,-0.122367262840271
566010.0,449.5,323.8914489746094,0.2749878764152527,-0.22195418179035187,15.506930351257324,0.37178611755371094,-0.11417827010154724
566010.0,449.5199890136719,323.8914489746094,0.27794721722602844,-0.22195418179035187,15.614304542541504,0.371338427066803,-0.10593201220035553
566010.0,449.5400085449219,323.8914489746094,0.27379241585731506,-0.22195418179035187,15.68820858001709,0.3710024654865265,-0.09790164232254028
566010.0,449.55999755859375,323.8914489746094,0.2755901515483856,-0.22195418179035187,15.556580543518066,0.3706936538219452,-0.08994332700967789
566011.0,449.5799865722656,320.6159973144531,0.2658904492855072,-0.2559271454811096,15.7168550491333,0.40646323561668396,-0.09392488747835159
566011.0,449.6000061035156,320.6159973144531,0.2750530242919922,-0.2559271454811096,15.647193908691406,0.40648436546325684,-0.08594994246959686
566011.0,449.6199951171875,320.6159973144531,0.2716808319091797,-0.2559271454811096,15.984421730041504,0.40656477212905884,-0.07785779982805252
566011.0,449.6400146484375,320.6159973144531,0.2799578607082367,-0.2559271454811096,15.737284660339355,0.4070110023021698,-0.06972453743219376
566011.0,449.6600036621094,320.6159973144531,0.266691118478775,-0.2559271454811096,15.867411613464355,0.40794113278388977,-0.06158970668911934
566011.0,449.67999267578125,320.6159973144531,0.25940191745758057,-0.2559271454811096,16.04460906982422,0.40960386395454407,-0.05339035764336586
566011.0,449.70001220703125,320.6159973144531,0.2707764506340027,-0.2559271454811096,15.867411613464355,0.41193318367004395,-0.04527350142598152
566011.0,449.7200012207031,320.6159973144531,0.26370346546173096,-0.2559271454811096,16.164308547973633,0.4146791100502014,-0.037345223128795624
566011.0,449.739990234375,320.6159973144531,0.26001474261283875,-0.2559271454811096,16.064620971679688,0.4179193675518036,-0.029406720772385597
566011.0,449.760009765625,320.6159973144531,0.25905540585517883,-0.2559271454811096,15.924006462097168,0.4213428497314453,-0.02150730788707733
566011.0,449.7799987792969,320.6159973144531,0.25280001759529114,-0.2559271454811096,16.02056121826172,0.42479008436203003,-0.013762700371444225
566011.0,449.79998779296875,320.6159973144531,0.2632078528404236,-0.2559271454811096,15.97637939453125,0.4283047020435333,-0.0061626918613910675
566011.0,449.82000732421875,320.6159973144531,0.25540968775749207,-0.2559271454811096,16.223825454711914,0.4317304790019989,0.001467120717279613
566011.0,449.8399963378906,320.6159973144531,0.24948188662528992,-0.2559271454811096,16.223825454711914,0.4350217580795288,0.009169232100248337
566011.0,449.8599853515625,320.6159973144531,0.24897883832454681,-0.2559271454811096,16.07261848449707,0.4380112886428833,0.0169207826256752
566011.0,449.8800048828125,320.6159973144531,0.2477177083492279,-0.2559271454811096,16.076616287231445,0.4407762587070465,0.024501625448465347
566011.0,449.8999938964844,320.6159973144531,0.2519567608833313,-0.2559271454811096,15.956255912780762,0.44358694553375244,0.03209787979722023
566011.0,449.9200134277344,320.6159973144531,0.25396600365638733,-0.2559271454811096,16.219865798950195,0.44637545943260193,0.03945377469062805
566011.0,449.94000244140625,320.6159973144531,0.2507410943508148,-0.2559271454811096,16.223825454711914,0.44848349690437317,0.04660060256719589
566011.0,449.9599914550781,320.6159973144531,0.2541314363479614,-0.2559271454811096,16.140439987182617,0.45012998580932617,0.05326828733086586
566011.0,449.9800109863281,320.6159973144531,0.24532295763492584,-0.2559271454811096,16.108558654785156,0.45086681842803955,0.059455711394548416
566011.0,450.0,320.6159973144531,0.24600070714950562,-0.2559271454811096,16.076616287231445,0.45111939311027527,0.06517166644334793
566011.0,450.0199890136719,320.6159973144531,0.2465103268623352,-0.2559271454811096,16.200044631958008,0.45064377784729004,0.0704316645860672
566011.0,450.0400085449219,320.6159973144531,0.2492273449897766,-0.2559271454811096,16.144420623779297,0.44947177171707153,0.0754198357462883
566011.0,450.05999755859375,320.6159973144531,0.23715323209762573,-0.2559271454811096,16.373634338378906,0.4477095901966095,0.08004357665777206
566011.0,450.0799865722656,320.6159973144531,0.23496046662330627,-0.2559271454811096,16.168283462524414,0.4453589618206024,0.08409077674150467
566011.0,450.1000061035156,320.6159973144531,0.24290893971920013,-0.2559271454811096,15.992459297180176,0.44231945276260376,0.08793655037879944
566011.0,450.1199951171875,320.6159973144531,0.2317248433828354,-0.2559271454811096,16.223825454711914,0.43870243430137634,0.09140953421592712
566011.0,450.1400146484375,320.6159973144531,0.24240271747112274,-0.2559271454811096,16.080612182617188,0.43390318751335144,0.094391368329525
566011.0,450.1600036621094,320.6159973144531,0.24675466120243073,-0.2559271454811096,16.200044631958008,0.4276442527770996,0.09728831052780151
566011.0,450.17999267578125,320.6159973144531,0.2439691722393036,-0.2559271454811096,16.144420623779297,0.4198310971260071,0.10031196475028992
566011.0,450.20001220703125,320.6159973144531,0.2456902414560318,-0.2559271454811096,15.847149848937988,0.4103134572505951,0.10361532121896744
566011.0,450.2200012207031,320.6159973144531,0.2289954423904419,-0.2559271454811096,16.144420623779297,0.3992937505245209,0.10695865750312805
566011.0,450.239990234375,320.6159973144531,0.22256824374198914,-0.2559271454811096,16.172256469726562,0.38757041096687317,0.11015099287033081
566011.0,450.260009765625,320.6159973144531,0.2179253101348877,-0.2559271454811096,16.34221076965332,0.37533360719680786,0.11297222971916199
566011.0,450.2799987792969,320.6159973144531,0.20918339490890503,-0.2559271454811096,16.401081085205078,0.3632766604423523,0.11573301255702972
566011.0,450.29998779296875,320.6159973144531,0.20848970115184784,-0.2559271454811096,16.490942001342773,0.3540289103984833,0.11867509037256241
566011.0,450.32000732421875,320.6159973144531,0.20677606761455536,-0.2559271454811096,16.490942001342773,0.34748488664627075,0.12197735160589218
566011.0,450.3399963378906,320.6159973144531,0.21457494795322418,-0.2559271454811096,16.200044631958008,0.3439539074897766,0.12585888803005219
566011.0,450.3599853515625,320.6159973144531,0.21690362691879272,-0.2559271454811096,16.428482055664062,0.3436906635761261,0.13012975454330444
566011.0,450.3800048828125,320.6159973144531,0.2178613692522049,-0.2559271454811096,16.459741592407227,0.345208078622818,0.13467197120189667
566011.0,450.3999938964844,320.6159973144531,0.2234283983707428,-0.2559271454811096,16.545398712158203,0.34854307770729065,0.13903044164180756
566011.0,450.4200134277344,320.6159973144531,0.22038303315639496,-0.2559271454811096,16.490942001342773,0.35356515645980835,0.14288386702537537
566011.0,450.44000244140625,320.6159973144531,0.22139306366443634,-0.2559271454811096,16.373634338378906,0.3598884046077728,0.14644207060337067
566011.0,450.4599914550781,320.6159973144531,0.22033721208572388,-0.2559271454811096,16.490942001342773,0.3669186234474182,0.14931973814964294
566011.0,450.4800109863281,320.6159973144531,0.22206254303455353,-0.2559271454811096,16.401081085205078,0.3746260404586792,0.15157616138458252
566011.0,450.5,320.6159973144531,0.21906515955924988,-0.2559271454811096,16.518192291259766,0.38317543268203735,0.15327909588813782
566011.0,450.5199890136719,320.6159973144531,0.21669690310955048,-0.2559271454811096,16.518192291259766,0.3918982446193695,0.15431180596351624
566011.0,450.5400085449219,320.6159973144531,0.2093370258808136,-0.2559271454811096,16.518192291259766,0.4012899696826935,0.1548435539007187
566011.0,450.55999755859375,320.6159973144531,0.20691770315170288,-0.2559271454811096,16.568683624267578,0.41079992055892944,0.1551917940378189
566012.0,450.5799865722656,317.7380676269531,0.2108321189880371,-0.27320846915245056,16.373634338378906,0.4454805552959442,0.1266123652458191
566012.0,450.6000061035156,317.7380676269531,0.20480209589004517,-0.27320846915245056,16.603548049926758,0.4557622969150543,0.1265956312417984
566012.0,450.6199951171875,317.7380676269531,0.20475240051746368,-0.27320846915245056,16.545398712158203,0.466556578874588,0.12673848867416382
566012.0,450.6400146484375,317.7380676269531,0.20097537338733673,-0.27320846915245056,16.572561264038086,0.47846755385398865,0.12700386345386505
566012.0,450.6600036621094,317.7380676269531,0.19314254820346832,-0.27320846915245056,16.630615234375,0.49123433232307434,0.12746340036392212
566012.0,450.67999267578125,317.7380676269531,0.192099928855896,-0.27320846915245056,16.45583724975586,0.5051062107086182,0.128336563706398
566012.0,450.70001220703125,317.7380676269531,0.19090281426906586,-0.27320846915245056,16.603548049926758,0.5196282863616943,0.1295335590839386
566012.0,450.7200012207031,317.7380676269531,0.1922350972890854,-0.27320846915245056,16.518192291259766,0.5343272089958191,0.13112084567546844
566012.0,450.739990234375,317.7380676269531,0.19266456365585327,-0.27320846915245056,16.684616088867188,0.5492998957633972,0.13290944695472717
566012.0,450.760009765625,317.7380676269531,0.1874070167541504,-0.27320846915245056,16.715394973754883,0.5635362267494202,0.13505767285823822
566012.0,450.7799987792969,317.7380676269531,0.1915109008550644,-0.27320846915245056,16.595806121826172,0.5772965550422668,0.13734102249145508
566012.0,450.79998779296875,317.7380676269531,0.18761150538921356,-0.27320846915245056,16.684616088867188,0.5903033018112183,0.13986250758171082
566012.0,450.82000732421875,317.7380676269531,0.18796071410179138,-0.27320846915245056,16.545398712158203,0.602615237236023,0.14249780774116516
566012.0,450.8399963378906,317.7380676269531,0.19057859480381012,-0.27320846915245056,16.680763244628906,0.6146132349967957,0.14511974155902863
566012.0,450.8599853515625,317.7380676269531,0.19300979375839233,-0.27320846915245056,16.572561264038086,0.6260173320770264,0.1476246416568756
566012.0,450.8800048828125,317.7380676269531,0.19367927312850952,-0.27320846915245056,16.684616088867188,0.637511670589447,0.1499055027961731
566012.0,450.8999938964844,317.7380676269531,0.1891033798456192,-0.27320846915245056,16.572561264038086,0.6489734053611755,0.1519988775253296
566012.0,450.9200134277344,317.7380676269531,0.18864868581295013,-0.27320846915245056,16.459741592407227,0.6610032916069031,0.1538790911436081
566012.0,450.94000244140625,317.7380676269531,0.18829397857189178,-0.27320846915245056,16.518192291259766,0.6740257740020752,0.1553647518157959
566012.0,450.9599914550781,317.7380676269531,0.19051897525787354,-0.27320846915245056,16.401081085205078,0.6877281069755554,0.15669219195842743
566012.0,450.9800109863281,317.7380676269531,0.19319815933704376,-0.27320846915245056,16.518192291259766,0.7022601962089539,0.15771925449371338
566012.0,451.0,317.7380676269531,0.1893930435180664,-0.27320846915245056,16.428482055664062,0.7170462608337402,0.15851201117038727
566012.0,451.0199890136719,317.7380676269531,0.18934540450572968,-0.27320846915245056,16.34221076965332,0.7324826717376709,0.15901722013950348
566012.0,451.0400085449219,317.7380676269531,0.17867398262023926,-0.27320846915245056,16.428482055664062,0.7481656670570374,0.15922488272190094
566012.0,451.05999755859375,317.7380676269531,0.1808999925851822,-0.27320846915245056,16.34221076965332,0.7641000747680664,0.15925760567188263
566012.0,451.0799865722656,317.7380676269531,0.1845172494649887,-0.27320846915245056,16.428482055664062,0.7803976535797119,0.15897347033023834
566012.0,451.1000061035156,317.7380676269531,0.1853221207857132,-0.27320846915245056,16.314664840698242,0.7964739203453064,0.15846973657608032
566012.0,451.1199951171875,317.7380676269531,0.18752476572990417,-0.27320846915245056,16.428482055664062,0.8124415874481201,0.15766358375549316
566012.0,451.1400146484375,317.7380676269531,0.18194277584552765,-0.27320846915245056,16.373634338378906,0.8269522190093994,0.15642371773719788
566012.0,451.1600036621094,317.7380676269531,0.1828536093235016,-0.27320846915245056,16.424570083618164,0.8396321535110474,0.15437856316566467
566012.0,451.17999267578125,317.7380676269531,0.16973696649074554,-0.27320846915245056,16.572561264038086,0.8501881957054138,0.15134400129318237
566012.0,451.20001220703125,317.7380676269531,0.15949496626853943,-0.27320846915245056,16.428482055664062,0.8588748574256897,0.14737249910831451
566012.0,451.2200012207031,317.7380676269531,0.15679703652858734,-0.27320846915245056,16.490942001342773,0.8657267689704895,0.14261431992053986
566012.0,451.239990234375,317.7380676269531,0.17039775848388672,-0.27320846915245056,16.424570083618164,0.8710537552833557,0.13745710253715515
566012.0,451.260009765625,317.7380676269531,0.1610042005777359,-0.27320846915245056,16.310726165771484,0.876282811164856,0.1322745829820633
566012.0,451.2799987792969,317.7380676269531,0.16016355156898499,-0.27320846915245056,16.144420623779297,0.882036566734314,0.1271231323480606
566012.0,451.29998779296875,317.7380676269531,0.15840397775173187,-0.27320846915245056,16.108558654785156,0.8875561356544495,0.12191595137119293
566012.0,451.32000732421875,317.7380676269531,0.16083446145057678,-0.27320846915245056,16.310726165771484,0.8923341035842896,0.11633306741714478
566012.0,451.3399963378906,317.7380676269531,0.15836121141910553,-0.27320846915245056,16.048612594604492,0.8963169455528259,0.1105361357331276
566012.0,451.3599853515625,317.7380676269531,0.16230633854866028,-0.27320846915245056,16.076616287231445,0.8998653292655945,0.10417778789997101
566012.0,451.3800048828125,317.7380676269531,0.16021029651165009,-0.27320846915245056,16.140439987182617,0.9025511741638184,0.09788643568754196
566012.0,451.3999938964844,317.7380676269531,0.1624085009098053,-0.27320846915245056,16.048612594604492,0.9053398370742798,0.0914657935500145
566012.0,451.4200134277344,317.7380676269531,0.1589619517326355,-0.27320846915245056,16.223825454711914,0.9082070589065552,0.08485811203718185
566012.0,451.44000244140625,317.7380676269531,0.15447773039340973,-0.27320846915245056,16.19607925415039,0.9113210439682007,0.07813667505979538
566012.0,451.4599914550781,317.7380676269531,0.15086978673934937,-0.27320846915245056,16.33827781677246,0.9146709442138672,0.07132057100534439
566012.0,451.4800109863281,317.7380676269531,0.15656723082065582,-0.27320846915245056,16.283126831054688,0.917792022228241,0.06451202929019928
566012.0,451.5,317.7380676269531,0.15950416028499603,-0.27320846915245056,16.19607925415039,0.9214096069335938,0.057724542915821075
566012.0,451.5199890136719,317.7380676269531,0.16218602657318115,-0.27320846915245056,16.283126831054688,0.9253954887390137,0.05094810947775841
566012.0,451.5400085449219,317.7380676269531,0.15610423684120178,-0.27320846915245056,16.24757194519043,0.9292169809341431,0.04419095814228058
566012.0,451.55999755859375,317.7380676269531,0.15864236652851105,-0.27320846915245056,16.283126831054688,0.9326678514480591,0.03745944797992706
566013.0,451.5799865722656,317.4798583984375,0.15406696498394012,-0.2426263689994812,16.2791805267334,0.9165192246437073,0.030234724283218384
566013.0,451.6000061035156,317.4798583984375,0.15626762807369232,-0.2426263689994812,16.21590232849121,0.9191997647285461,0.023887591436505318
566013.0,451.6199951171875,317.4798583984375,0.16181083023548126,-0.2426263689994812,16.361858367919922,0.9216033220291138,0.017764316871762276
566013.0,451.6400146484375,317.4798583984375,0.16289447247982025,-0.2426263689994812,16.39324378967285,0.9236958026885986,0.011707227677106857
566013.0,451.6600036621094,317.4798583984375,0.16640740633010864,-0.2426263689994812,16.361858367919922,0.9259842038154602,0.005828427150845528
566013.0,451.67999267578125,317.4798583984375,0.16521431505680084,-0.2426263689994812,16.420658111572266,0.9281734824180603,0.0002771702129393816
566013.0,451.70001220703125,317.4798583984375,0.1689022034406662,-0.2426263689994812,16.239660263061523,0.9298669099807739,-0.004904810339212418
566013.0,451.7200012207031,317.4798583984375,0.169328510761261,-0.2426263689994812,16.39324378967285,0.9311739802360535,-0.009854906238615513
566013.0,451.739990234375,317.4798583984375,0.169651061296463,-0.2426263689994812,16.33041000366211,0.9324480891227722,-0.014626157470047474
566013.0,451.760009765625,317.4798583984375,0.17232844233512878,-0.2426263689994812,16.354001998901367,0.934110701084137,-0.0191715769469738
566013.0,451.7799987792969,317.4798583984375,0.17559760808944702,-0.2426263689994812,16.39324378967285,0.9360097646713257,-0.02353186346590519
566013.0,451.79998779296875,317.4798583984375,0.17670919001102448,-0.2426263689994812,16.29890251159668,0.9387212991714478,-0.027793191373348236
566013.0,451.82000732421875,317.4798583984375,0.174556165933609,-0.2426263689994812,16.47144889831543,0.9414868950843811,-0.0318099744617939
566013.0,451.8399963378906,317.4798583984375,0.1741536408662796,-0.2426263689994812,16.412830352783203,0.9435624480247498,-0.035754475742578506
566013.0,451.8599853515625,317.4798583984375,0.17436571419239044,-0.2426263689994812,16.47144889831543,0.9449095726013184,-0.039635419845581055
566013.0,451.8800048828125,317.4798583984375,0.16604940593242645,-0.2426263689994812,16.615154266357422,0.9459614753723145,-0.04349147900938988
566013.0,451.8999938964844,317.4798583984375,0.1667071431875229,-0.2426263689994812,16.444120407104492,0.9462985396385193,-0.04715120047330856
566013.0,451.9200134277344,317.4798583984375,0.16802971065044403,-0.2426263689994812,16.642200469970703,0.9456362724304199,-0.05081867799162865
566013.0,451.94000244140625,317.4798583984375,0.16310547292232513,-0.2426263689994812,16.723079681396484,0.9430313110351562,-0.05435284227132797
566013.0,451.9599914550781,317.4798583984375,0.1672280728816986,-0.2426263689994812,16.78061294555664,0.9385238289833069,-0.05781429260969162
