GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
0.0,6.039999961853027,0.0,0.06665526330471039,0.0,-1.014524221420288,0.0,0.0
0.0,6.059999942779541,0.0,0.0757608562707901,0.0,-0.9490025043487549,0.0,0.0
0.0,6.079999923706055,0.0,0.07010938972234726,0.0,-0.9490025043487549,0.0,0.0
0.0,6.099999904632568,0.0,0.06998372822999954,0.0,-0.0,0.0,0.0
0.0,6.119999885559082,0.0,0.06995230913162231,0.0,-0.9490025043487549,0.0,0.0
0.0,6.139999866485596,0.0,0.07010938972234726,0.0,-0.9490025043487549,0.0,0.0
0.0,6.159999847412109,0.0,0.07599647343158722,0.0,-0.9490006566047668,0.0,0.0
0.0,6.179999828338623,0.0,0.06063958257436752,0.0,-1.3420934677124023,0.0,0.0
0.0,6.199999809265137,0.0,0.06641964614391327,0.0,-1.434752345085144,0.0,0.0
0.0,6.21999979019165,0.0,0.07563519477844238,0.0,-0.0,0.0,0.0
0.0,6.239999771118164,0.0,0.0665610209107399,0.0,-0.0,0.0,0.0
0.0,6.260000228881836,0.0,0.0662311539053917,0.0,-0.0,0.0,0.0
0.0,6.28000020980835,0.0,0.07539957016706467,0.0,-0.9490006566047668,0.0,0.0
0.0,6.300000190734863,0.0,0.06621544063091278,0.0,-1.3420934677124023,0.0,0.0
0.0,6.320000171661377,0.0,0.06604265421628952,0.0,-1.014524221420288,0.0,0.0
0.0,6.340000152587891,0.0,0.06585416197776794,0.0,-0.0,0.0,0.0
0.0,6.360000133514404,0.0,0.0661369040608406,0.0,-0.9490025043487549,0.0,0.0
0.0,6.380000114440918,0.0,0.06601124256849289,0.0,-0.0,0.0,0.0
0.0,6.400000095367432,0.0,0.07572943717241287,0.0,-1.014524221420288,0.0,0.0
0.0,6.420000076293945,0.0,0.07580798119306564,0.0,-0.9490025043487549,0.0,0.0
0.0,6.440000057220459,0.0,0.060922324657440186,0.0,-0.0,0.0,0.0
0.0,6.460000038146973,0.0,0.06652960181236267,0.0,-0.9490025043487549,0.0,0.0
0.0,6.480000019073486,0.0,0.06610548496246338,0.0,-1.3891931772232056,0.0,0.0
0.0,6.5,0.0,0.06641964614391327,0.0,-0.0,0.0,0.0
0.0,6.519999980926514,0.0,0.07503829151391983,0.0,-0.0,0.0,0.0
0.0,6.539999961853027,0.0,0.07582368701696396,0.0,-1.014524221420288,0.0,0.0
0.0,6.559999942779541,0.0,0.06646677106618881,0.0,-1.014524221420288,0.0,0.0
0.0,6.579999923706055,0.0,0.07563519477844238,0.0,-0.9490006566047668,0.0,0.0
0.0,6.599999904632568,0.0,0.07568231970071793,0.0,-0.0,0.0,0.0
0.0,6.619999885559082,0.0,0.0663411095738411,0.0,-1.014524221420288,0.0,0.0
0.0,6.639999866485596,0.0,0.0755409449338913,0.0,-0.9490006566047668,0.0,0.0
0.0,6.659999847412109,0.0,0.06970098614692688,0.0,-0.9490025043487549,0.0,0.0
0.0,6.679999828338623,0.0,0.07014080882072449,0.0,-0.9490006566047668,0.0,0.0
0.0,6.699999809265137,0.0,0.06648247689008713,0.0,-0.0,0.0,0.0
0.0,6.71999979019165,0.0,0.07539957016706467,0.0,-0.9490025043487549,0.0,0.0
0.0,6.739999771118164,0.0,0.06608977913856506,0.0,-0.0,0.0,0.0
0.0,6.760000228881836,0.0,0.07580798119306564,0.0,-0.9490006566047668,0.0,0.0
0.0,6.78000020980835,0.0,0.08306087553501129,0.0,-0.0,0.0,0.0
0.0,6.800000190734863,0.0,0.07558806985616684,0.0,-0.0,0.0,0.0
0.0,6.820000171661377,0.0,0.06643535196781158,0.0,-0.9490025043487549,0.0,0.0
0.0,6.840000152587891,0.0,0.057040855288505554,0.0,-0.9490025043487549,0.0,0.0
0.0,6.860000133514404,0.0,0.06637252122163773,0.0,-0.9490006566047668,0.0,0.0
0.0,6.880000114440918,0.0,0.06643535196781158,0.0,-0.9490006566047668,0.0,0.0
0.0,6.900000095367432,0.0,0.07555665075778961,0.0,-0.0,0.0,0.0
0.0,6.920000076293945,0.0,0.07563519477844238,0.0,-1.3420934677124023,0.0,0.0
0.0,6.940000057220459,0.0,0.0758708119392395,0.0,-0.9490006566047668,0.0,0.0
0.0,6.960000038146973,0.0,0.07582368701696396,0.0,-0.9490006566047668,0.0,0.0
0.0,6.980000019073486,0.0,0.06640394032001495,0.0,-1.014524221420288,0.0,0.0
0.0,7.0,0.0,0.0608280785381794,0.0,-1.6823948621749878,0.0,0.0
0.0,7.019999980926514,0.0,0.07574515044689178,0.0,-1.3891931772232056,0.0,0.0
0.0,7.039999961853027,0.0,0.06659243255853653,0.0,-0.9490006566047668,0.0,0.0
0.0,7.059999942779541,0.0,0.05688377842307091,0.0,-1.434752345085144,0.0,0.0
0.0,7.079999923706055,0.0,0.06635681539773941,0.0,-0.0,0.0,0.0
0.0,7.099999904632568,0.0,0.07596506178379059,0.0,-1.0760680437088013,0.0,0.0
0.0,7.119999885559082,0.0,0.06624685972929001,0.0,-0.9490006566047668,0.0,0.0
0.0,7.139999866485596,0.0,0.06627827137708664,0.0,-1.720216989517212,0.0,0.0
0.0,7.159999847412109,0.0,0.06649818271398544,0.0,-1.0760680437088013,0.0,0.0
0.0,7.179999828338623,0.0,0.06615260988473892,0.0,-0.9490006566047668,0.0,0.0
0.0,7.199999809265137,0.0,0.06621544063091278,0.0,-1.0760680437088013,0.0,0.0
0.0,7.21999979019165,0.0,0.07558806985616684,0.0,-0.0,0.0,0.0
0.0,7.239999771118164,0.0,0.05702514946460724,0.0,-2.211118459701538,0.0,0.0
0.0,7.260000228881836,0.0,0.06632539629936218,0.0,-1.0760680437088013,0.0,0.0
0.0,7.28000020980835,0.0,0.07610642910003662,0.0,-1.9646281003952026,0.0,0.0
0.0,7.300000190734863,0.0,0.0755409449338913,0.0,-1.4347586631774902,0.0,0.0
0.0,7.320000171661377,0.0,0.06615260988473892,0.0,-1.720216989517212,0.0,0.0
0.0,7.340000152587891,0.0,0.06652960181236267,0.0,-1.0760680437088013,0.0,0.0
0.0,7.360000133514404,0.0,0.06649818271398544,0.0,-1.720216989517212,0.0,0.0
0.0,7.380000114440918,0.0,0.06646677106618881,0.0,-1.0760680437088013,0.0,0.0
0.0,7.400000095367432,0.0,0.07583939284086227,0.0,-1.4347586631774902,0.0,0.0
0.0,7.420000076293945,0.0,0.0698266476392746,0.0,-1.0760680437088013,0.0,0.0
0.0,7.440000057220459,0.0,0.07572943717241287,0.0,-1.9646281003952026,0.0,0.0
0.0,7.460000038146973,0.0,0.06085949391126633,0.0,-1.4347586631774902,0.0,0.0
0.0,7.480000019073486,0.0,0.07594934850931168,0.0,-2.211118459701538,0.0,0.0
0.0,7.5,0.0,0.07541528344154358,0.0,-1.0760680437088013,0.0,0.0
0.0,7.519999980926514,0.0,0.07585510611534119,0.0,-1.3420934677124023,0.0,0.0
0.0,7.539999961853027,0.0,0.06663955748081207,0.0,-1.4347586631774902,0.0,0.0
0.0,7.559999942779541,0.0,0.07535244524478912,0.0,-1.0760680437088013,0.0,0.0
0.0,7.579999923706055,0.0,0.06638822704553604,0.0,-1.9646281003952026,0.0,0.0
0.0,7.599999904632568,0.0,0.07588651776313782,0.0,-0.8020521402359009,0.0,0.0
0.0,7.619999885559082,0.0,0.06649818271398544,0.0,-1.3420934677124023,0.0,0.0
0.0,7.639999866485596,0.0,0.0700465589761734,0.0,-2.211118459701538,0.0,0.0
0.0,7.659999847412109,0.0,0.07571373134851456,0.0,-0.9490025043487549,0.0,0.0
0.0,7.679999828338623,0.0,0.05306313559412956,0.0,-1.643723726272583,0.0,0.0
0.0,7.699999809265137,0.0,0.05675811320543289,0.0,-0.0,0.0,0.0
0.0,7.71999979019165,0.0,0.0755409449338913,0.0,-0.0,0.0,0.0
0.0,7.739999771118164,0.0,0.05689948424696922,0.0,-0.0,0.0,0.0
0.0,7.760000228881836,0.0,0.07550952583551407,0.0,-1.4347586631774902,0.0,0.0
0.0,7.78000020980835,0.0,0.07569802552461624,0.0,-1.643723726272583,0.0,0.0
0.0,7.800000190734863,0.0,0.07571373134851456,0.0,-1.4347586631774902,0.0,0.0
0.0,7.820000171661377,0.0,0.07557236403226852,0.0,-1.014524221420288,0.0,0.0
0.0,7.840000152587891,0.0,0.0700465589761734,0.0,-2.211118459701538,0.0,0.0
0.0,7.860000133514404,0.0,0.06641964614391327,0.0,-0.9490025043487549,0.0,0.0
0.0,7.880000114440918,0.0,0.05721364542841911,0.0,-1.643723726272583,0.0,0.0
0.0,7.900000095367432,0.0,0.06626256555318832,0.0,-0.9490025043487549,0.0,0.0
0.0,7.920000076293945,0.0,0.07560377568006516,0.0,-1.0145264863967896,0.0,0.0
0.0,7.940000057220459,0.0,0.07009368389844894,0.0,-1.3420934677124023,0.0,0.0
0.0,7.960000038146973,0.0,0.07574515044689178,0.0,-0.9490006566047668,0.0,0.0
0.0,7.980000019073486,0.0,0.06632539629936218,0.0,-0.0,0.0,0.0
0.0,8.0,0.0,0.07549382001161575,0.0,-0.5072628259658813,0.0,0.0
0.0,8.020000457763672,0.0,0.06637252122163773,0.0,-0.0,0.0,0.0
0.0,8.039999961853027,0.0,0.07591793686151505,0.0,-0.0,0.0,0.0
0.0,8.0600004196167,0.0,0.07560377568006516,0.0,-0.0,0.0,0.0
0.0,8.079999923706055,0.0,0.047555290162563324,0.0,-1.3420934677124023,0.0,0.0
0.0,8.100000381469727,0.0,0.06624685972929001,0.0,-1.3420934677124023,0.0,0.0
0.0,8.119999885559082,0.0,0.07552523910999298,0.0,-1.014524221420288,0.0,0.0
0.0,8.140000343322754,0.0,0.07563519477844238,0.0,-1.014524221420288,0.0,0.0
0.0,8.15999984741211,0.0,0.07563519477844238,0.0,-0.9490025043487549,0.0,0.0
0.0,8.180000305175781,0.0,0.06624685972929001,0.0,-1.014524221420288,0.0,0.0
0.0,8.199999809265137,0.0,0.07582368701696396,0.0,-0.9490025043487549,0.0,0.0
0.0,8.220000267028809,0.0,0.0665610209107399,0.0,-1.014524221420288,0.0,0.0
0.0,8.239999771118164,0.0,0.07588651776313782,0.0,-0.9490025043487549,0.0,0.0
0.0,8.260000228881836,0.0,0.07572943717241287,0.0,-0.9490025043487549,0.0,0.0
0.0,8.279999732971191,0.0,0.06637252122163773,0.0,-1.014524221420288,0.0,0.0
0.0,8.300000190734863,0.0,0.06662385165691376,0.0,-0.9490006566047668,0.0,0.0
0.0,8.319999694824219,0.0,0.06674951314926147,0.0,-0.0,0.0,0.0
0.0,8.34000015258789,0.0,0.0758708119392395,0.0,-1.643723726272583,0.0,0.0
0.0,8.359999656677246,0.0,0.07579227536916733,0.0,-0.0,0.0,0.0
0.0,8.380000114440918,0.0,0.06646677106618881,0.0,-1.014524221420288,0.0,0.0
0.0,8.399999618530273,0.0,0.07549382001161575,0.0,-1.3420934677124023,0.0,0.0
0.0,8.420000076293945,0.0,0.056836653500795364,0.0,-0.9490025043487549,0.0,0.0
0.0,8.4399995803833,0.0,0.07541528344154358,0.0,-0.9490025043487549,0.0,0.0
0.0,8.460000038146973,0.0,0.06654530763626099,0.0,-0.0,0.0,0.0
0.0,8.479999542236328,0.0,0.06660813838243484,0.0,-0.9490025043487549,0.0,0.0
0.0,8.5,0.0,0.07577656209468842,0.0,-1.3891931772232056,0.0,0.0
0.0,8.520000457763672,0.0,0.06637252122163773,0.0,-0.9490025043487549,0.0,0.0
0.0,8.539999961853027,0.0,0.06657672673463821,0.0,-0.9490025043487549,0.0,0.0
0.0,8.5600004196167,0.0,0.07588651776313782,0.0,-0.9490025043487549,0.0,0.0
0.0,8.579999923706055,0.0,0.06674951314926147,0.0,-0.0,0.0,0.0
0.0,8.600000381469727,0.0,0.06662385165691376,0.0,-1.014524221420288,0.0,0.0
0.0,8.619999885559082,0.0,0.07583939284086227,0.0,-0.9490006566047668,0.0,0.0
0.0,8.640000343322754,0.0,0.06605836004018784,0.0,-0.9490006566047668,0.0,0.0
0.0,8.65999984741211,0.0,0.08332791179418564,0.0,-1.014524221420288,0.0,0.0
0.0,8.680000305175781,0.0,0.0757608562707901,0.0,-0.0,0.0,0.0
0.0,8.699999809265137,0.0,0.06615260988473892,0.0,-0.9490006566047668,0.0,0.0
0.0,8.720000267028809,0.0,0.06632539629936218,0.0,-1.434752345085144,0.0,0.0
0.0,8.739999771118164,0.0,0.07533673942089081,0.0,-0.0,0.0,0.0
0.0,8.760000228881836,0.0,0.07524248957633972,0.0,-0.9490006566047668,0.0,0.0
0.0,8.779999732971191,0.0,0.0664510652422905,0.0,-0.9490025043487549,0.0,0.0
0.0,8.800000190734863,0.0,0.07569802552461624,0.0,-1.3420934677124023,0.0,0.0
0.0,8.819999694824219,0.0,0.06621544063091278,0.0,-0.9490025043487549,0.0,0.0
0.0,8.84000015258789,0.0,0.06641964614391327,0.0,-1.7202059030532837,0.0,0.0
0.0,8.859999656677246,0.0,0.07572943717241287,0.0,-0.0,0.0,0.0
0.0,8.880000114440918,0.0,0.06635681539773941,0.0,-0.0,0.0,0.0
0.0,8.899999618530273,0.0,0.07583939284086227,0.0,-0.9490025043487549,0.0,0.0
0.0,8.920000076293945,0.0,0.07571373134851456,0.0,-1.014524221420288,0.0,0.0
0.0,8.9399995803833,0.0,0.07580798119306564,0.0,-0.0,0.0,0.0
0.0,8.960000038146973,0.0,0.07588651776313782,0.0,-0.0,0.0,0.0
0.0,8.979999542236328,0.0,0.07558806985616684,0.0,-0.0,0.0,0.0
0.0,9.0,0.0,0.08284096419811249,0.0,-1.643723726272583,0.0,0.0
0.0,9.020000457763672,0.0,0.057323601096868515,0.0,-0.9490006566047668,0.0,0.0
0.0,9.039999961853027,0.0,0.07045496255159378,0.0,-0.0,0.0,0.0
0.0,9.0600004196167,0.0,0.06660813838243484,0.0,-0.0,0.0,0.0
0.0,9.079999923706055,0.0,0.07596506178379059,0.0,-0.0,0.0,0.0
0.0,9.100000381469727,0.0,0.06671809405088425,0.0,-1.3420934677124023,0.0,0.0
0.0,9.119999885559082,0.0,0.07590223103761673,0.0,-1.7202059030532837,0.0,0.0
0.0,9.140000343322754,0.0,0.05727647617459297,0.0,-1.3420934677124023,0.0,0.0
0.0,9.15999984741211,0.0,0.07547811418771744,0.0,-1.014524221420288,0.0,0.0
0.0,9.180000305175781,0.0,0.07574515044689178,0.0,-0.0,0.0,0.0
0.0,9.199999809265137,0.0,0.07591793686151505,0.0,-1.014524221420288,0.0,0.0
0.0,9.220000267028809,0.0,0.07591793686151505,0.0,-0.9490025043487549,0.0,0.0
0.0,9.239999771118164,0.0,0.07010938972234726,0.0,-1.014524221420288,0.0,0.0
0.0,9.260000228881836,0.0,0.060985155403614044,0.0,-1.7202059030532837,0.0,0.0
0.0,9.279999732971191,0.0,0.06621544063091278,0.0,-0.0,0.0,0.0
0.0,9.300000190734863,0.0,0.07585510611534119,0.0,-1.3420934677124023,0.0,0.0
0.0,9.319999694824219,0.0,0.06618402898311615,0.0,-0.0,0.0,0.0
0.0,9.34000015258789,0.0,0.0662311539053917,0.0,-0.0,0.0,0.0
0.0,9.359999656677246,0.0,0.06663955748081207,0.0,-0.9490025043487549,0.0,0.0
0.0,9.380000114440918,0.0,0.0666709765791893,0.0,-1.014524221420288,0.0,0.0
0.0,9.399999618530273,0.0,0.07601218670606613,0.0,-1.014524221420288,0.0,0.0
0.0,9.420000076293945,0.0,0.07547811418771744,0.0,-0.0,0.0,0.0
0.0,9.4399995803833,0.0,0.06070241332054138,0.0,-0.9490025043487549,0.0,0.0
0.0,9.460000038146973,0.0,0.06654530763626099,0.0,-0.0,0.0,0.0
0.0,9.479999542236328,0.0,0.0667809322476387,0.0,-1.3420934677124023,0.0,0.0
0.0,9.5,0.0,0.06663955748081207,0.0,-0.9490025043487549,0.0,0.0
0.0,9.520000457763672,0.0,0.07541528344154358,0.0,-0.0,0.0,0.0
0.0,9.539999961853027,0.0,0.06632539629936218,0.0,-0.9490006566047668,0.0,0.0
0.0,9.5600004196167,0.0,0.0755409449338913,0.0,-0.9490025043487549,0.0,0.0
0.0,9.579999923706055,0.0,0.07563519477844238,0.0,-0.9490025043487549,0.0,0.0
0.0,9.600000381469727,0.0,0.07029788196086884,0.0,-0.0,0.0,0.0
0.0,9.619999885559082,0.0,0.07579227536916733,0.0,-0.9490006566047668,0.0,0.0
0.0,9.640000343322754,0.0,0.07577656209468842,0.0,-0.0,0.0,0.0
0.0,9.65999984741211,0.0,0.0667809322476387,0.0,-0.0,0.0,0.0
0.0,9.680000305175781,0.0,0.06659243255853653,0.0,-0.9490025043487549,0.0,0.0
0.0,9.699999809265137,0.0,0.06629398465156555,0.0,-0.0,0.0,0.0
0.0,9.720000267028809,0.0,0.05696231499314308,0.0,-1.3891931772232056,0.0,0.0
0.0,9.739999771118164,0.0,0.07574515044689178,0.0,-1.014524221420288,0.0,0.0
0.0,9.760000228881836,0.0,0.06635681539773941,0.0,-1.3891931772232056,0.0,0.0
0.0,9.779999732971191,0.0,0.07546240091323853,0.0,-1.9315909147262573,0.0,0.0
0.0,9.800000190734863,0.0,0.07547811418771744,0.0,-0.9490006566047668,0.0,0.0
0.0,9.819999694824219,0.0,0.07566660642623901,0.0,-0.35868892073631287,0.0,0.0
0.0,9.84000015258789,0.0,0.06632539629936218,0.0,-1.3891931772232056,0.0,0.0
0.0,9.859999656677246,0.0,0.0666709765791893,0.0,-0.878603994846344,0.0,0.0
0.0,9.880000114440918,0.0,0.07572943717241287,0.0,-1.6823948621749878,0.0,0.0
0.0,9.899999618530273,0.0,0.07601218670606613,0.0,-0.9490006566047668,0.0,0.0
0.0,9.920000076293945,0.0,0.07596506178379059,0.0,-1.4347586631774902,0.0,0.0
0.0,9.9399995803833,0.0,0.0663411095738411,0.0,-0.0,0.0,0.0
0.0,9.960000038146973,0.0,0.07615355402231216,0.0,-1.720216989517212,0.0,0.0
0.0,9.979999542236328,0.0,0.06615260988473892,0.0,-0.0,0.0,0.0
0.0,10.0,0.0,0.07566660642623901,0.0,-1.720216989517212,0.0,0.0
0.0,10.020000457763672,0.0,0.06676521897315979,0.0,-0.8020521402359009,0.0,0.0
0.0,10.039999961853027,0.0,0.07621638476848602,0.0,-1.9646281003952026,0.0,0.0
0.0,10.0600004196167,0.0,0.06648247689008713,0.0,-1.0760680437088013,0.0,0.0
0.0,10.079999923706055,0.0,0.06660813838243484,0.0,-0.9490006566047668,0.0,0.0
0.0,10.100000381469727,0.0,0.06673380732536316,0.0,-1.4347586631774902,0.0,0.0
0.0,10.119999885559082,0.0,0.07566660642623901,0.0,-1.9646281003952026,0.0,0.0
0.0,10.140000343322754,0.0,0.060749538242816925,0.0,-1.720216989517212,0.0,0.0
0.0,10.15999984741211,0.0,0.07579227536916733,0.0,-1.4347586631774902,0.0,0.0
0.0,10.180000305175781,0.0,0.06056104227900505,0.0,-1.0760680437088013,0.0,0.0
0.0,10.199999809265137,0.0,0.07561948150396347,0.0,-1.9646281003952026,0.0,0.0
0.0,10.220000267028809,0.0,0.060812368988990784,0.0,-1.4347586631774902,0.0,0.0
0.0,10.239999771118164,0.0,0.06030971556901932,0.0,-1.720216989517212,0.0,0.0
0.0,10.260000228881836,0.0,0.06638822704553604,0.0,-1.4347586631774902,0.0,0.0
0.0,10.279999732971191,0.0,0.06612119823694229,0.0,-0.0,0.0,0.0
0.0,10.300000190734863,0.0,0.06637252122163773,0.0,-1.0760680437088013,0.0,0.0
0.0,10.319999694824219,0.0,0.07590223103761673,0.0,-1.4347586631774902,0.0,0.0
0.0,10.34000015258789,0.0,0.06649818271398544,0.0,-0.9490025043487549,0.0,0.0
0.0,10.359999656677246,0.0,0.05685235932469368,0.0,-1.720216989517212,0.0,0.0
0.0,10.380000114440918,0.0,0.07566660642623901,0.0,-1.3420934677124023,0.0,0.0
0.0,10.399999618530273,0.0,0.07546240091323853,0.0,-1.720216989517212,0.0,0.0
0.0,10.420000076293945,0.0,0.06632539629936218,0.0,-0.0,0.0,0.0
0.0,10.4399995803833,0.0,0.0758708119392395,0.0,-1.3420934677124023,0.0,0.0
0.0,10.460000038146973,0.0,0.07572943717241287,0.0,-0.9490025043487549,0.0,0.0
0.0,10.479999542236328,0.0,0.06079665943980217,0.0,-1.3891931772232056,0.0,0.0
0.0,10.5,0.0,0.0666709765791893,0.0,-0.0,0.0,0.0
0.0,10.520000457763672,0.0,0.057040855288505554,0.0,-1.0760680437088013,0.0,0.0
0.0,10.539999961853027,0.0,0.0758708119392395,0.0,-0.0,0.0,0.0
0.0,10.5600004196167,0.0,0.07577656209468842,0.0,-2.211118459701538,0.0,0.0
0.0,10.579999923706055,0.0,0.06657672673463821,0.0,-0.9490006566047668,0.0,0.0
0.0,10.600000381469727,0.0,0.07577656209468842,0.0,-1.3420934677124023,0.0,0.0
0.0,10.619999885559082,0.0,0.06648247689008713,0.0,-0.0,0.0,0.0
0.0,10.640000343322754,0.0,0.07590223103761673,0.0,-1.3420934677124023,0.0,0.0
0.0,10.65999984741211,0.0,0.06637252122163773,0.0,-0.0,0.0,0.0
0.0,10.680000305175781,0.0,0.06640394032001495,0.0,-0.0,0.0,0.0
0.0,10.699999809265137,0.0,0.06616831570863724,0.0,-0.9490025043487549,0.0,0.0
0.0,10.720000267028809,0.0,0.06604265421628952,0.0,-1.0760680437088013,0.0,0.0
0.0,10.739999771118164,0.0,0.07599647343158722,0.0,-1.3420934677124023,0.0,0.0
0.0,10.760000228881836,0.0,0.06641964614391327,0.0,-1.720216989517212,0.0,0.0
0.0,10.779999732971191,0.0,0.07568231970071793,0.0,-0.0,0.0,0.0
0.0,10.800000190734863,0.0,0.0662311539053917,0.0,-1.014524221420288,0.0,0.0
0.0,10.819999694824219,0.0,0.0760907232761383,0.0,-1.014524221420288,0.0,0.0
0.0,10.84000015258789,0.0,0.057150810956954956,0.0,-0.9490006566047668,0.0,0.0
0.0,10.859999656677246,0.0,0.057072270661592484,0.0,-0.9490025043487549,0.0,0.0
0.0,10.880000114440918,0.0,0.06646677106618881,0.0,-1.014524221420288,0.0,0.0
0.0,10.899999618530273,0.0,0.06643535196781158,0.0,-1.3420934677124023,0.0,0.0
0.0,10.920000076293945,0.0,0.0756509006023407,0.0,-0.0,0.0,0.0
0.0,10.9399995803833,0.0,0.07605930417776108,0.0,-1.014524221420288,0.0,0.0
0.0,10.960000038146973,0.0,0.07566660642623901,0.0,-0.0,0.0,0.0
0.0,10.979999542236328,0.0,0.06673380732536316,0.0,-1.643723726272583,0.0,0.0
0.0,11.0,0.0,0.07591793686151505,0.0,-0.0,0.0,0.0
0.0,11.020000457763672,0.0,0.07006226480007172,0.0,-1.3420934677124023,0.0,0.0
0.0,11.039999961853027,0.0,0.06651389598846436,0.0,-0.9490025043487549,0.0,0.0
0.0,11.0600004196167,0.0,0.06646677106618881,0.0,-0.9490025043487549,0.0,0.0
0.0,11.079999923706055,0.0,0.06621544063091278,0.0,-0.9490006566047668,0.0,0.0
0.0,11.100000381469727,0.0,0.05716652050614357,0.0,-1.3420934677124023,0.0,0.0
0.0,11.119999885559082,0.0,0.07602789252996445,0.0,-0.9490006566047668,0.0,0.0
0.0,11.140000343322754,0.0,0.07569802552461624,0.0,-0.9490025043487549,0.0,0.0
0.0,11.15999984741211,0.0,0.06616831570863724,0.0,-0.0,0.0,0.0
0.0,11.180000305175781,0.0,0.07568231970071793,0.0,-1.014524221420288,0.0,0.0
0.0,11.199999809265137,0.0,0.07577656209468842,0.0,-0.0,0.0,0.0
0.0,11.220000267028809,0.0,0.06641964614391327,0.0,-1.3420934677124023,0.0,0.0
0.0,11.239999771118164,0.0,0.056836653500795364,0.0,-0.9490006566047668,0.0,0.0
0.0,11.260000228881836,0.0,0.07577656209468842,0.0,-0.0,0.0,0.0
0.0,11.279999732971191,0.0,0.07558806985616684,0.0,-1.434752345085144,0.0,0.0
0.0,11.300000190734863,0.0,0.06619973480701447,0.0,-1.014524221420288,0.0,0.0
0.0,11.319999694824219,0.0,0.05674240365624428,0.0,-1.3420934677124023,0.0,0.0
0.0,11.34000015258789,0.0,0.06632539629936218,0.0,-0.0,0.0,0.0
0.0,11.359999656677246,0.0,0.07577656209468842,0.0,-0.9490025043487549,0.0,0.0
0.0,11.380000114440918,0.0,0.07601218670606613,0.0,-0.9490025043487549,0.0,0.0
0.0,11.399999618530273,0.0,0.06635681539773941,0.0,-1.014524221420288,0.0,0.0
0.0,11.420000076293945,0.0,0.07572943717241287,0.0,-1.014524221420288,0.0,0.0
0.0,11.4399995803833,0.0,0.07539957016706467,0.0,-0.9490006566047668,0.0,0.0
0.0,11.460000038146973,0.0,0.06657672673463821,0.0,-1.3420934677124023,0.0,0.0
0.0,11.479999542236328,0.0,0.0570879802107811,0.0,-0.9490025043487549,0.0,0.0
0.0,11.5,0.0,0.0570879802107811,0.0,-1.014524221420288,0.0,0.0
0.0,11.520000457763672,0.0,0.0662311539053917,0.0,-0.0,0.0,0.0
0.0,11.539999961853027,0.0,0.06659243255853653,0.0,-1.434752345085144,0.0,0.0
0.0,11.5600004196167,0.0,0.06651389598846436,0.0,-0.0,0.0,0.0
0.0,11.579999923706055,0.0,0.05705656483769417,0.0,-1.014524221420288,0.0,0.0
0.0,11.600000381469727,0.0,0.07582368701696396,0.0,-1.434752345085144,0.0,0.0
0.0,11.619999885559082,0.0,0.0666709765791893,0.0,-1.3420934677124023,0.0,0.0
0.0,11.640000343322754,0.0,0.07585510611534119,0.0,-0.9490025043487549,0.0,0.0
0.0,11.65999984741211,0.0,0.056773822754621506,0.0,-0.0,0.0,0.0
0.0,11.680000305175781,0.0,0.06630969047546387,0.0,-0.0,0.0,0.0
0.0,11.699999809265137,0.0,0.07579227536916733,0.0,-1.3420934677124023,0.0,0.0
0.0,11.720000267028809,0.0,0.06054533272981644,0.0,-0.0,0.0,0.0
0.0,11.739999771118164,0.0,0.07591793686151505,0.0,-1.3420934677124023,0.0,0.0
0.0,11.760000228881836,0.0,0.06657672673463821,0.0,-1.434752345085144,0.0,0.0
0.0,11.779999732971191,0.0,0.06640394032001495,0.0,-0.0,0.0,0.0
0.0,11.800000190734863,0.0,0.0659169927239418,0.0,-1.3420934677124023,0.0,0.0
0.0,11.819999694824219,0.0,0.06618402898311615,0.0,-1.3420934677124023,0.0,0.0
0.0,11.84000015258789,0.0,0.05688377842307091,0.0,-0.0,0.0,0.0
0.0,11.859999656677246,0.0,0.05702514946460724,0.0,-0.0,0.0,0.0
0.0,11.880000114440918,0.0,0.08312370628118515,0.0,-0.0,0.0,0.0
0.0,11.899999618530273,0.0,0.06062387302517891,0.0,-1.434752345085144,0.0,0.0
0.0,11.920000076293945,0.0,0.07569802552461624,0.0,-0.0,0.0,0.0
0.0,11.9399995803833,0.0,0.0791514664888382,0.0,-1.014524221420288,0.0,0.0
0.0,11.960000038146973,0.0,0.07550952583551407,0.0,-1.014524221420288,0.0,0.0
0.0,11.979999542236328,0.0,0.069936603307724,0.0,-1.014524221420288,0.0,0.0
0.0,12.0,0.0,0.060922324657440186,0.0,-0.0,0.0,0.0
0.0,12.020000457763672,0.0,0.07583939284086227,0.0,-0.0,0.0,0.0
