GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
580595.0,245.47999572753906,304.2484130859375,0.11783181130886078,0.029855241999030113,15.552448272705078,0.43392476439476013,0.07717569172382355
580595.0,245.5,304.2484130859375,0.10535089671611786,0.029855241999030113,15.310916900634766,0.4350835084915161,0.07743694633245468
580595.0,245.52000427246094,304.2484130859375,0.11289110034704208,0.029855241999030113,15.281508445739746,0.43640828132629395,0.07772448658943176
580595.0,245.5399932861328,304.2484130859375,0.10941410809755325,0.029855241999030113,15.252042770385742,0.43792569637298584,0.0780886858701706
580596.0,245.55999755859375,303.03759765625,0.11393199861049652,0.030358633026480675,15.310916900634766,0.43905994296073914,0.07835813611745834
580596.0,245.5800018310547,303.03759765625,0.11228886246681213,0.030358633026480675,15.465434074401855,0.44065356254577637,0.07865135371685028
580596.0,245.60000610351562,303.03759765625,0.10938027501106262,0.030358633026480675,15.49449348449707,0.44280290603637695,0.07870550453662872
580596.0,245.6199951171875,303.03759765625,0.10751479119062424,0.030358633026480675,15.465434074401855,0.4451059103012085,0.07872947305440903
580596.0,245.63999938964844,303.03759765625,0.10376709699630737,0.030358633026480675,15.34445858001709,0.44753092527389526,0.07858297973871231
580596.0,245.66000366210938,303.03759765625,0.10920170694589615,0.030358633026480675,15.133604049682617,0.4497370421886444,0.07813990116119385
580596.0,245.67999267578125,303.03759765625,0.124729685485363,0.030358633026480675,15.192938804626465,0.4514658451080322,0.077567458152771
580596.0,245.6999969482422,303.03759765625,0.119634248316288,0.030358633026480675,15.243613243103027,0.4521445333957672,0.07696453481912613
580596.0,245.72000122070312,303.03759765625,0.11605015397071838,0.030358633026480675,15.411321640014648,0.45203709602355957,0.07661782950162888
580596.0,245.74000549316406,303.03759765625,0.12097128480672836,0.030358633026480675,15.671815872192383,0.4510439336299896,0.07644432783126831
580596.0,245.75999450683594,303.03759765625,0.11304932087659836,0.030358633026480675,15.34445858001709,0.4497550427913666,0.07636364549398422
580596.0,245.77999877929688,303.03759765625,0.12127731740474701,0.030358633026480675,15.638978004455566,0.44838497042655945,0.07626859098672867
580596.0,245.8000030517578,303.03759765625,0.11033507436513901,0.030358633026480675,15.331889152526855,0.44712477922439575,0.07636197656393051
580596.0,245.82000732421875,303.03759765625,0.11793665587902069,0.030358633026480675,15.407151222229004,0.44626906514167786,0.07652468234300613
580596.0,245.83999633789062,303.03759765625,0.11534915119409561,0.030358633026480675,15.486196517944336,0.44592663645744324,0.07677041739225388
580596.0,245.86000061035156,303.03759765625,0.11438421905040741,0.030358633026480675,15.515216827392578,0.44657036662101746,0.07704808562994003
580596.0,245.8800048828125,303.03759765625,0.123908132314682,0.030358633026480675,15.749529838562012,0.44796720147132874,0.07745220512151718
580596.0,245.89999389648438,303.03759765625,0.12142663449048996,0.030358633026480675,15.895733833312988,0.4495268762111664,0.07771959155797958
580596.0,245.9199981689453,303.03759765625,0.12258604913949966,0.030358633026480675,15.54831600189209,0.4508224129676819,0.0778060182929039
580596.0,245.94000244140625,303.03759765625,0.1216806098818779,0.030358633026480675,15.597833633422852,0.4519158899784088,0.07777438312768936
580596.0,245.9600067138672,303.03759765625,0.11630087345838547,0.030358633026480675,15.268887519836426,0.45244839787483215,0.07783128321170807
580596.0,245.97999572753906,303.03759765625,0.12156318873167038,0.030358633026480675,15.452963829040527,0.4524979293346405,0.07783263176679611
580596.0,246.0,303.03759765625,0.11440090835094452,0.030358633026480675,15.540047645568848,0.4519733786582947,0.07784345746040344
580596.0,246.02000427246094,303.03759765625,0.11850053071975708,0.030358633026480675,15.482046127319336,0.45125454664230347,0.07791222631931305
580596.0,246.0399932861328,303.03759765625,0.11804106831550598,0.030358633026480675,15.802482604980469,0.45057764649391174,0.07792376726865768
580596.0,246.05999755859375,303.03759765625,0.11869388818740845,0.030358633026480675,15.49034595489502,0.4498332440853119,0.07814279198646545
580596.0,246.0800018310547,303.03759765625,0.1202319860458374,0.030358633026480675,15.60195255279541,0.4490746259689331,0.07841348648071289
580596.0,246.10000610351562,303.03759765625,0.10821454226970673,0.030358633026480675,15.452963829040527,0.4483724534511566,0.07867344468832016
580596.0,246.1199951171875,303.03759765625,0.11875391751527786,0.030358633026480675,15.626646041870117,0.44782784581184387,0.07902278006076813
580596.0,246.13999938964844,303.03759765625,0.11597391217947006,0.030358633026480675,15.423826217651367,0.4474375545978546,0.07940515875816345
580596.0,246.16000366210938,303.03759765625,0.11834028363227844,0.030358633026480675,15.573094367980957,0.44723036885261536,0.0798296183347702
580596.0,246.17999267578125,303.03759765625,0.12462248653173447,0.030358633026480675,15.810612678527832,0.44688621163368225,0.08029476553201675
580596.0,246.1999969482422,303.03759765625,0.11122535914182663,0.030358633026480675,15.361201286315918,0.44642940163612366,0.08072886615991592
580596.0,246.22000122070312,303.03759765625,0.12329430878162384,0.030358633026480675,15.671815872192383,0.44628849625587463,0.081031933426857
580596.0,246.24000549316406,303.03759765625,0.10987495630979538,0.030358633026480675,15.302520751953125,0.44619473814964294,0.08131858706474304
580596.0,246.25999450683594,303.03759765625,0.11702840030193329,0.030358633026480675,15.552448272705078,0.44634899497032166,0.08165230602025986
580596.0,246.27999877929688,303.03759765625,0.11662626266479492,0.030358633026480675,15.327696800231934,0.44664466381073,0.08186763525009155
580596.0,246.3000030517578,303.03759765625,0.11091495305299759,0.030358633026480675,15.49449348449707,0.44681477546691895,0.0819714218378067
580596.0,246.32000732421875,303.03759765625,0.12357112020254135,0.030358633026480675,15.51107406616211,0.44666045904159546,0.08211974054574966
580596.0,246.33999633789062,303.03759765625,0.1149318516254425,0.030358633026480675,15.610188484191895,0.4466562867164612,0.0821966826915741
580596.0,246.36000061035156,303.03759765625,0.11799865961074829,0.030358633026480675,15.573094367980957,0.4467395842075348,0.08211731910705566
580596.0,246.3800048828125,303.03759765625,0.11236478388309479,0.030358633026480675,15.407151222229004,0.44690629839897156,0.08191953599452972
580596.0,246.39999389648438,303.03759765625,0.10752959549427032,0.030358633026480675,15.51107406616211,0.44675320386886597,0.08165056258440018
580596.0,246.4199981689453,303.03759765625,0.10967250168323517,0.030358633026480675,15.52349853515625,0.4465341567993164,0.0813956931233406
580596.0,246.44000244140625,303.03759765625,0.10412074625492096,0.030358633026480675,15.515216827392578,0.4461947977542877,0.08118201047182083
580596.0,246.4600067138672,303.03759765625,0.11076650023460388,0.030358633026480675,15.671815872192383,0.4459274411201477,0.08108770847320557
580596.0,246.47999572753906,303.03759765625,0.106551893055439,0.030358633026480675,15.659509658813477,0.4456273019313812,0.08105793595314026
580596.0,246.5,303.03759765625,0.10594728589057922,0.030358633026480675,15.581345558166504,0.44539687037467957,0.08110764622688293
580596.0,246.52000427246094,303.03759765625,0.1108260303735733,0.030358633026480675,15.482046127319336,0.44535374641418457,0.08122719824314117
580596.0,246.5399932861328,303.03759765625,0.10018179565668106,0.030358633026480675,15.436320304870605,0.4452414810657501,0.08138618618249893
580597.0,246.55999755859375,301.7413024902344,0.11058410257101059,0.03003818541765213,15.452963829040527,0.4413973093032837,0.08209536224603653
580597.0,246.5800018310547,301.7413024902344,0.10414955019950867,0.03003818541765213,15.614304542541504,0.44123175740242004,0.08241848647594452
580597.0,246.60000610351562,301.7413024902344,0.10536139458417892,0.03003818541765213,15.482046127319336,0.44126006960868835,0.08293705433607101
580597.0,246.6199951171875,301.7413024902344,0.10597826540470123,0.03003818541765213,15.903817176818848,0.4413790702819824,0.08343199640512466
580597.0,246.63999938964844,301.7413024902344,0.10452772676944733,0.03003818541765213,15.390458106994629,0.44142279028892517,0.08410841226577759
580597.0,246.66000366210938,301.7413024902344,0.09986503422260284,0.03003818541765213,15.82280158996582,0.441626638174057,0.0848073959350586
580597.0,246.67999267578125,301.7413024902344,0.09479640424251556,0.03003818541765213,15.39880657196045,0.44222158193588257,0.08546604961156845
580597.0,246.6999969482422,301.7413024902344,0.10319867730140686,0.03003818541765213,15.498640060424805,0.4432525336742401,0.08618170768022537
580597.0,246.72000122070312,301.7413024902344,0.10200890898704529,0.03003818541765213,15.544182777404785,0.44465330243110657,0.08687502890825272
580597.0,246.74000549316406,301.7413024902344,0.10308641940355301,0.03003818541765213,15.411321640014648,0.4458296298980713,0.08756890892982483
580597.0,246.75999450683594,301.7413024902344,0.11103123426437378,0.03003818541765213,15.68820858001709,0.44661739468574524,0.08834510296583176
580597.0,246.77999877929688,301.7413024902344,0.10217664390802383,0.03003818541765213,15.498640060424805,0.4468086063861847,0.08917628973722458
580597.0,246.8000030517578,301.7413024902344,0.11301299929618835,0.03003818541765213,15.486196517944336,0.4463903307914734,0.08994176983833313
580597.0,246.82000732421875,301.7413024902344,0.10383199155330658,0.03003818541765213,15.411321640014648,0.4455965757369995,0.0906219482421875
580597.0,246.83999633789062,301.7413024902344,0.11142886430025101,0.03003818541765213,15.365384101867676,0.44458121061325073,0.0911586657166481
580597.0,246.86000061035156,301.7413024902344,0.11148234456777573,0.03003818541765213,15.436320304870605,0.4433635473251343,0.09165123105049133
580597.0,246.8800048828125,301.7413024902344,0.10426217317581177,0.03003818541765213,15.239397048950195,0.4424470365047455,0.09211810678243637
580597.0,246.89999389648438,301.7413024902344,0.13333240151405334,0.03003818541765213,15.581345558166504,0.442014217376709,0.09254750609397888
580597.0,246.9199981689453,301.7413024902344,0.12230973690748215,0.03003818541765213,15.452963829040527,0.4420618414878845,0.09290146082639694
580597.0,246.94000244140625,301.7413024902344,0.12118039280176163,0.03003818541765213,15.465434074401855,0.44267985224723816,0.09317412972450256
580597.0,246.9600067138672,301.7413024902344,0.12262976914644241,0.03003818541765213,15.626646041870117,0.4432627260684967,0.09333441406488419
580597.0,246.97999572753906,301.7413024902344,0.1223662719130516,0.03003818541765213,15.310916900634766,0.44410139322280884,0.09307638555765152
580597.0,247.0,301.7413024902344,0.12471865117549896,0.03003818541765213,15.423826217651367,0.4451066851615906,0.09259426593780518
580597.0,247.02000427246094,301.7413024902344,0.11683724820613861,0.03003818541765213,15.465434074401855,0.4457285702228546,0.09212023764848709
580597.0,247.0399932861328,301.7413024902344,0.12232189625501633,0.03003818541765213,15.457121849060059,0.44552138447761536,0.09188146144151688
580597.0,247.05999755859375,301.7413024902344,0.12168335169553757,0.03003818541765213,15.903817176818848,0.44506871700286865,0.09168330579996109
580597.0,247.0800018310547,301.7413024902344,0.12123315781354904,0.03003818541765213,15.626646041870117,0.44469183683395386,0.09147654473781586
580597.0,247.10000610351562,301.7413024902344,0.12819811701774597,0.03003818541765213,15.704584121704102,0.4442446529865265,0.09113157540559769
580597.0,247.1199951171875,301.7413024902344,0.11696342378854752,0.03003818541765213,15.544182777404785,0.4436018764972687,0.0907069519162178
580597.0,247.13999938964844,301.7413024902344,0.12264014035463333,0.03003818541765213,15.614304542541504,0.44292405247688293,0.09025510400533676
580597.0,247.16000366210938,301.7413024902344,0.11601447314023972,0.03003818541765213,15.60195255279541,0.44216907024383545,0.0897747203707695
580597.0,247.17999267578125,301.7413024902344,0.11311851441860199,0.03003818541765213,15.704584121704102,0.44153156876564026,0.08913788199424744
580597.0,247.1999969482422,301.7413024902344,0.11931930482387543,0.03003818541765213,15.891691207885742,0.44132816791534424,0.08833981305360794
580597.0,247.22000122070312,301.7413024902344,0.11409134417772293,0.03003818541765213,15.700491905212402,0.44148463010787964,0.08757691085338593
580597.0,247.24000549316406,301.7413024902344,0.12334676831960678,0.03003818541765213,15.769917488098145,0.4415890872478485,0.08676765859127045
580597.0,247.25999450683594,301.7413024902344,0.11570735275745392,0.03003818541765213,15.49449348449707,0.44159725308418274,0.08617984503507614
580597.0,247.27999877929688,301.7413024902344,0.11274073272943497,0.03003818541765213,15.540047645568848,0.44150206446647644,0.08570274710655212
580597.0,247.3000030517578,301.7413024902344,0.11285769194364548,0.03003818541765213,15.552448272705078,0.44114428758621216,0.08527433127164841
580597.0,247.32000732421875,301.7413024902344,0.11549248546361923,0.03003818541765213,15.390458106994629,0.44104576110839844,0.08480824530124664
580597.0,247.33999633789062,301.7413024902344,0.12344395369291306,0.03003818541765213,15.794347763061523,0.44097602367401123,0.08434177935123444
580597.0,247.36000061035156,301.7413024902344,0.11437390744686127,0.03003818541765213,15.68820858001709,0.44089606404304504,0.08399546146392822
580597.0,247.3800048828125,301.7413024902344,0.12248975038528442,0.03003818541765213,15.76584243774414,0.44048449397087097,0.08373699337244034
580597.0,247.39999389648438,301.7413024902344,0.11377932876348495,0.03003818541765213,15.452963829040527,0.4393760561943054,0.08366331458091736
580597.0,247.4199981689453,301.7413024902344,0.11135581135749817,0.03003818541765213,15.581345558166504,0.43801432847976685,0.08358678221702576
580597.0,247.44000244140625,301.7413024902344,0.11713852733373642,0.03003818541765213,15.630757331848145,0.43616345524787903,0.08344177901744843
